date,ticker,close
2020-07-01,SPX,3115.860107421875
2020-07-02,SPX,3130.010009765625
2020-07-06,SPX,3179.719970703125
2020-07-07,SPX,3145.320068359375
2020-07-08,SPX,3169.93994140625
2020-07-09,SPX,3152.050048828125
2020-07-10,SPX,3185.0400390625
2020-07-13,SPX,3155.219970703125
2020-07-14,SPX,3197.52001953125
2020-07-15,SPX,3226.56005859375
2020-07-16,SPX,3215.570068359375
2020-07-17,SPX,3224.72998046875
2020-07-20,SPX,3251.840087890625
2020-07-21,SPX,3257.300048828125
2020-07-22,SPX,3276.02001953125
2020-07-23,SPX,3235.659912109375
2020-07-24,SPX,3215.6298828125
2020-07-27,SPX,3239.409912109375
2020-07-28,SPX,3218.43994140625
2020-07-29,SPX,3258.43994140625
2020-07-30,SPX,3246.219970703125
2020-07-31,SPX,3271.1201171875
2020-08-03,SPX,3294.610107421875
2020-08-04,SPX,3306.510009765625
2020-08-05,SPX,3327.77001953125
2020-08-06,SPX,3349.159912109375
2020-08-07,SPX,3351.280029296875
2020-08-10,SPX,3360.469970703125
2020-08-11,SPX,3333.68994140625
2020-08-12,SPX,3380.35009765625
2020-08-13,SPX,3373.429931640625
2020-08-14,SPX,3372.85009765625
2020-08-17,SPX,3381.989990234375
2020-08-18,SPX,3389.780029296875
2020-08-19,SPX,3374.85009765625
2020-08-20,SPX,3385.510009765625
2020-08-21,SPX,3397.159912109375
2020-08-24,SPX,3431.280029296875
2020-08-25,SPX,3443.6201171875
2020-08-26,SPX,3478.72998046875
2020-08-27,SPX,3484.550048828125
2020-08-28,SPX,3508.010009765625
2020-08-31,SPX,3500.31005859375
2020-09-01,SPX,3526.64990234375
2020-09-02,SPX,3580.840087890625
2020-09-03,SPX,3455.06005859375
2020-09-04,SPX,3426.9599609375
2020-09-08,SPX,3331.840087890625
2020-09-09,SPX,3398.9599609375
2020-09-10,SPX,3339.18994140625
2020-09-11,SPX,3340.969970703125
2020-09-14,SPX,3383.5400390625
2020-09-15,SPX,3401.199951171875
2020-09-16,SPX,3385.489990234375
2020-09-17,SPX,3357.010009765625
2020-09-18,SPX,3319.469970703125
2020-09-21,SPX,3281.06005859375
2020-09-22,SPX,3315.570068359375
2020-09-23,SPX,3236.919921875
2020-09-24,SPX,3246.590087890625
2020-09-25,SPX,3298.4599609375
2020-09-28,SPX,3351.60009765625
2020-09-29,SPX,3335.469970703125
2020-09-30,SPX,3363.0
2020-10-01,SPX,3380.800048828125
2020-10-02,SPX,3348.419921875
2020-10-05,SPX,3408.60009765625
2020-10-06,SPX,3360.969970703125
2020-10-07,SPX,3419.43994140625
2020-10-08,SPX,3446.830078125
2020-10-09,SPX,3477.139892578125
2020-10-12,SPX,3534.219970703125
2020-10-13,SPX,3511.929931640625
2020-10-14,SPX,3488.669921875
2020-10-15,SPX,3483.340087890625
2020-10-16,SPX,3483.81005859375
2020-10-19,SPX,3426.919921875
2020-10-20,SPX,3443.1201171875
2020-10-21,SPX,3435.56005859375
2020-10-22,SPX,3453.489990234375
2020-10-23,SPX,3465.389892578125
2020-10-26,SPX,3400.969970703125
2020-10-27,SPX,3390.679931640625
2020-10-28,SPX,3271.030029296875
2020-10-29,SPX,3310.110107421875
2020-10-30,SPX,3269.9599609375
2020-11-02,SPX,3310.239990234375
2020-11-03,SPX,3369.159912109375
2020-11-04,SPX,3443.43994140625
2020-11-05,SPX,3510.449951171875
2020-11-06,SPX,3509.43994140625
2020-11-09,SPX,3550.5
2020-11-10,SPX,3545.530029296875
2020-11-11,SPX,3572.659912109375
2020-11-12,SPX,3537.010009765625
2020-11-13,SPX,3585.14990234375
2020-11-16,SPX,3626.909912109375
2020-11-17,SPX,3609.530029296875
2020-11-18,SPX,3567.7900390625
2020-11-19,SPX,3581.8701171875
2020-11-20,SPX,3557.5400390625
2020-11-23,SPX,3577.590087890625
2020-11-24,SPX,3635.409912109375
2020-11-25,SPX,3629.64990234375
2020-11-27,SPX,3638.35009765625
2020-11-30,SPX,3621.6298828125
2020-12-01,SPX,3662.449951171875
2020-12-02,SPX,3669.010009765625
2020-12-03,SPX,3666.719970703125
2020-12-04,SPX,3699.1201171875
2020-12-07,SPX,3691.9599609375
2020-12-08,SPX,3702.25
2020-12-09,SPX,3672.820068359375
2020-12-10,SPX,3668.10009765625
2020-12-11,SPX,3663.4599609375
2020-12-14,SPX,3647.489990234375
2020-12-15,SPX,3694.6201171875
2020-12-16,SPX,3701.169921875
2020-12-17,SPX,3722.47998046875
2020-12-18,SPX,3709.409912109375
2020-12-21,SPX,3694.919921875
2020-12-22,SPX,3687.260009765625
2020-12-23,SPX,3690.010009765625
2020-12-24,SPX,3703.06005859375
2020-12-28,SPX,3735.360107421875
2020-12-29,SPX,3727.0400390625
2020-12-30,SPX,3732.0400390625
2020-12-31,SPX,3756.070068359375
2021-01-04,SPX,3700.64990234375
2021-01-05,SPX,3726.860107421875
2021-01-06,SPX,3748.139892578125
2021-01-07,SPX,3803.7900390625
2021-01-08,SPX,3824.679931640625
2021-01-11,SPX,3799.610107421875
2021-01-12,SPX,3801.18994140625
2021-01-13,SPX,3809.840087890625
2021-01-14,SPX,3795.5400390625
2021-01-15,SPX,3768.25
2021-01-19,SPX,3798.909912109375
2021-01-20,SPX,3851.85009765625
2021-01-21,SPX,3853.070068359375
2021-01-22,SPX,3841.469970703125
2021-01-25,SPX,3855.360107421875
2021-01-26,SPX,3849.6201171875
2021-01-27,SPX,3750.77001953125
2021-01-28,SPX,3787.3798828125
2021-01-29,SPX,3714.239990234375
2021-02-01,SPX,3773.860107421875
2021-02-02,SPX,3826.31005859375
2021-02-03,SPX,3830.169921875
2021-02-04,SPX,3871.739990234375
2021-02-05,SPX,3886.830078125
2021-02-08,SPX,3915.590087890625
2021-02-09,SPX,3911.22998046875
2021-02-10,SPX,3909.8798828125
2021-02-11,SPX,3916.3798828125
2021-02-12,SPX,3934.830078125
2021-02-16,SPX,3932.590087890625
2021-02-17,SPX,3931.330078125
2021-02-18,SPX,3913.969970703125
2021-02-19,SPX,3906.7099609375
2021-02-22,SPX,3876.5
2021-02-23,SPX,3881.3701171875
2021-02-24,SPX,3925.429931640625
2021-02-25,SPX,3829.340087890625
2021-02-26,SPX,3811.14990234375
2021-03-01,SPX,3901.820068359375
2021-03-02,SPX,3870.2900390625
2021-03-03,SPX,3819.719970703125
2021-03-04,SPX,3768.469970703125
2021-03-05,SPX,3841.93994140625
2021-03-08,SPX,3821.35009765625
2021-03-09,SPX,3875.43994140625
2021-03-10,SPX,3898.81005859375
2021-03-11,SPX,3939.340087890625
2021-03-12,SPX,3943.340087890625
2021-03-15,SPX,3968.93994140625
2021-03-16,SPX,3962.7099609375
2021-03-17,SPX,3974.1201171875
2021-03-18,SPX,3915.4599609375
2021-03-19,SPX,3913.10009765625
2021-03-22,SPX,3940.590087890625
2021-03-23,SPX,3910.52001953125
2021-03-24,SPX,3889.139892578125
2021-03-25,SPX,3909.52001953125
2021-03-26,SPX,3974.5400390625
2021-03-29,SPX,3971.090087890625
2021-03-30,SPX,3958.550048828125
2021-03-31,SPX,3972.889892578125
2021-04-01,SPX,4019.8701171875
2021-04-05,SPX,4077.909912109375
2021-04-06,SPX,4073.93994140625
2021-04-07,SPX,4079.949951171875
2021-04-08,SPX,4097.169921875
2021-04-09,SPX,4128.7998046875
2021-04-12,SPX,4127.990234375
2021-04-13,SPX,4141.58984375
2021-04-14,SPX,4124.66015625
2021-04-15,SPX,4170.419921875
2021-04-16,SPX,4185.47021484375
2021-04-19,SPX,4163.259765625
2021-04-20,SPX,4134.93994140625
2021-04-21,SPX,4173.419921875
2021-04-22,SPX,4134.97998046875
2021-04-23,SPX,4180.169921875
2021-04-26,SPX,4187.6201171875
2021-04-27,SPX,4186.72021484375
2021-04-28,SPX,4183.18017578125
2021-04-29,SPX,4211.47021484375
2021-04-30,SPX,4181.169921875
2021-05-03,SPX,4192.66015625
2021-05-04,SPX,4164.66015625
2021-05-05,SPX,4167.58984375
2021-05-06,SPX,4201.6201171875
2021-05-07,SPX,4232.60009765625
2021-05-10,SPX,4188.43017578125
2021-05-11,SPX,4152.10009765625
2021-05-12,SPX,4063.0400390625
2021-05-13,SPX,4112.5
2021-05-14,SPX,4173.85009765625
2021-05-17,SPX,4163.2900390625
2021-05-18,SPX,4127.830078125
2021-05-19,SPX,4115.68017578125
2021-05-20,SPX,4159.1201171875
2021-05-21,SPX,4155.85986328125
2021-05-24,SPX,4197.0498046875
2021-05-25,SPX,4188.1298828125
2021-05-26,SPX,4195.990234375
2021-05-27,SPX,4200.8798828125
2021-05-28,SPX,4204.10986328125
2021-06-01,SPX,4202.0400390625
2021-06-02,SPX,4208.1201171875
2021-06-03,SPX,4192.85009765625
2021-06-04,SPX,4229.89013671875
2021-06-07,SPX,4226.52001953125
2021-06-08,SPX,4227.259765625
2021-06-09,SPX,4219.5498046875
2021-06-10,SPX,4239.18017578125
2021-06-11,SPX,4247.43994140625
2021-06-14,SPX,4255.14990234375
2021-06-15,SPX,4246.58984375
2021-06-16,SPX,4223.7001953125
2021-06-17,SPX,4221.85986328125
2021-06-18,SPX,4166.4501953125
2021-06-21,SPX,4224.7900390625
2021-06-22,SPX,4246.43994140625
2021-06-23,SPX,4241.83984375
2021-06-24,SPX,4266.490234375
2021-06-25,SPX,4280.7001953125
2021-06-28,SPX,4290.60986328125
2021-06-29,SPX,4291.7998046875
2021-06-30,SPX,4297.5
2021-07-01,SPX,4319.93994140625
2021-07-02,SPX,4352.33984375
2021-07-06,SPX,4343.5400390625
2021-07-07,SPX,4358.1298828125
2021-07-08,SPX,4320.81982421875
2021-07-09,SPX,4369.5498046875
2021-07-12,SPX,4384.6298828125
2021-07-13,SPX,4369.2099609375
2021-07-14,SPX,4374.2998046875
2021-07-15,SPX,4360.02978515625
2021-07-16,SPX,4327.16015625
2021-07-19,SPX,4258.490234375
2021-07-20,SPX,4323.06005859375
2021-07-21,SPX,4358.68994140625
2021-07-22,SPX,4367.47998046875
2021-07-23,SPX,4411.7900390625
2021-07-26,SPX,4422.2998046875
2021-07-27,SPX,4401.4599609375
2021-07-28,SPX,4400.64013671875
2021-07-29,SPX,4419.14990234375
2021-07-30,SPX,4395.259765625
2021-08-02,SPX,4387.16015625
2021-08-03,SPX,4423.14990234375
2021-08-04,SPX,4402.66015625
2021-08-05,SPX,4429.10009765625
2021-08-06,SPX,4436.52001953125
2021-08-09,SPX,4432.35009765625
2021-08-10,SPX,4436.75
2021-08-11,SPX,4442.41015625
2021-08-12,SPX,4460.830078125
2021-08-13,SPX,4468.0
2021-08-16,SPX,4479.7099609375
2021-08-17,SPX,4448.080078125
2021-08-18,SPX,4400.27001953125
2021-08-19,SPX,4405.7998046875
2021-08-20,SPX,4441.669921875
2021-08-23,SPX,4479.52978515625
2021-08-24,SPX,4486.22998046875
2021-08-25,SPX,4496.18994140625
2021-08-26,SPX,4470.0
2021-08-27,SPX,4509.3701171875
2021-08-30,SPX,4528.7900390625
2021-08-31,SPX,4522.68017578125
2021-09-01,SPX,4524.08984375
2021-09-02,SPX,4536.9501953125
2021-09-03,SPX,4535.43017578125
2021-09-07,SPX,4520.02978515625
2021-09-08,SPX,4514.06982421875
2021-09-09,SPX,4493.27978515625
2021-09-10,SPX,4458.580078125
2021-09-13,SPX,4468.72998046875
2021-09-14,SPX,4443.0498046875
2021-09-15,SPX,4480.7001953125
2021-09-16,SPX,4473.75
2021-09-17,SPX,4432.990234375
2021-09-20,SPX,4357.72998046875
2021-09-21,SPX,4354.18994140625
2021-09-22,SPX,4395.64013671875
2021-09-23,SPX,4448.97998046875
2021-09-24,SPX,4455.47998046875
2021-09-27,SPX,4443.10986328125
2021-09-28,SPX,4352.6298828125
2021-09-29,SPX,4359.4599609375
2021-09-30,SPX,4307.5400390625
2021-10-01,SPX,4357.0400390625
2021-10-04,SPX,4300.4599609375
2021-10-05,SPX,4345.72021484375
2021-10-06,SPX,4363.5498046875
2021-10-07,SPX,4399.759765625
2021-10-08,SPX,4391.33984375
2021-10-11,SPX,4361.18994140625
2021-10-12,SPX,4350.64990234375
2021-10-13,SPX,4363.7998046875
2021-10-14,SPX,4438.259765625
2021-10-15,SPX,4471.3701171875
2021-10-18,SPX,4486.4599609375
2021-10-19,SPX,4519.6298828125
2021-10-20,SPX,4536.18994140625
2021-10-21,SPX,4549.77978515625
2021-10-22,SPX,4544.89990234375
2021-10-25,SPX,4566.47998046875
2021-10-26,SPX,4574.7900390625
2021-10-27,SPX,4551.68017578125
2021-10-28,SPX,4596.419921875
2021-10-29,SPX,4605.3798828125
2021-11-01,SPX,4613.669921875
2021-11-02,SPX,4630.64990234375
2021-11-03,SPX,4660.56982421875
2021-11-04,SPX,4680.06005859375
2021-11-05,SPX,4697.52978515625
2021-11-08,SPX,4701.7001953125
2021-11-09,SPX,4685.25
2021-11-10,SPX,4646.7099609375
2021-11-11,SPX,4649.27001953125
2021-11-12,SPX,4682.85009765625
2021-11-15,SPX,4682.7998046875
2021-11-16,SPX,4700.89990234375
2021-11-17,SPX,4688.669921875
2021-11-18,SPX,4704.5400390625
2021-11-19,SPX,4697.9599609375
2021-11-22,SPX,4682.93994140625
2021-11-23,SPX,4690.7001953125
2021-11-24,SPX,4701.4599609375
2021-11-26,SPX,4594.6201171875
2021-11-29,SPX,4655.27001953125
2021-11-30,SPX,4567.0
2021-12-01,SPX,4513.0400390625
2021-12-02,SPX,4577.10009765625
2021-12-03,SPX,4538.43017578125
2021-12-06,SPX,4591.669921875
2021-12-07,SPX,4686.75
2021-12-08,SPX,4701.2099609375
2021-12-09,SPX,4667.4501953125
2021-12-10,SPX,4712.02001953125
2021-12-13,SPX,4668.97021484375
2021-12-14,SPX,4634.08984375
2021-12-15,SPX,4709.85009765625
2021-12-16,SPX,4668.669921875
2021-12-17,SPX,4620.64013671875
2021-12-20,SPX,4568.02001953125
2021-12-21,SPX,4649.22998046875
2021-12-22,SPX,4696.56005859375
2021-12-23,SPX,4725.7900390625
2021-12-27,SPX,4791.18994140625
2021-12-28,SPX,4786.35009765625
2021-12-29,SPX,4793.06005859375
2021-12-30,SPX,4778.72998046875
2021-12-31,SPX,4766.18017578125
2022-01-03,SPX,4796.56005859375
2022-01-04,SPX,4793.5400390625
2022-01-05,SPX,4700.580078125
2022-01-06,SPX,4696.0498046875
2022-01-07,SPX,4677.02978515625
2022-01-10,SPX,4670.2900390625
2022-01-11,SPX,4713.06982421875
2022-01-12,SPX,4726.35009765625
2022-01-13,SPX,4659.02978515625
2022-01-14,SPX,4662.85009765625
2022-01-18,SPX,4577.10986328125
2022-01-19,SPX,4532.759765625
2022-01-20,SPX,4482.72998046875
2022-01-21,SPX,4397.93994140625
2022-01-24,SPX,4410.1298828125
2022-01-25,SPX,4356.4501953125
2022-01-26,SPX,4349.93017578125
2022-01-27,SPX,4326.509765625
2022-01-28,SPX,4431.85009765625
2022-01-31,SPX,4515.5498046875
2022-02-01,SPX,4546.5400390625
2022-02-02,SPX,4589.3798828125
2022-02-03,SPX,4477.43994140625
2022-02-04,SPX,4500.52978515625
2022-02-07,SPX,4483.8701171875
2022-02-08,SPX,4521.5400390625
2022-02-09,SPX,4587.18017578125
2022-02-10,SPX,4504.080078125
2022-02-11,SPX,4418.64013671875
2022-02-14,SPX,4401.669921875
2022-02-15,SPX,4471.06982421875
2022-02-16,SPX,4475.009765625
2022-02-17,SPX,4380.259765625
2022-02-18,SPX,4348.8701171875
2022-02-22,SPX,4304.759765625
2022-02-23,SPX,4225.5
2022-02-24,SPX,4288.7001953125
2022-02-25,SPX,4384.64990234375
2022-02-28,SPX,4373.93994140625
2022-03-01,SPX,4306.259765625
2022-03-02,SPX,4386.5400390625
2022-03-03,SPX,4363.490234375
2022-03-04,SPX,4328.8701171875
2022-03-07,SPX,4201.08984375
2022-03-08,SPX,4170.7001953125
2022-03-09,SPX,4277.8798828125
2022-03-10,SPX,4259.52001953125
2022-03-11,SPX,4204.31005859375
2022-03-14,SPX,4173.10986328125
2022-03-15,SPX,4262.4501953125
2022-03-16,SPX,4357.85986328125
2022-03-17,SPX,4411.669921875
2022-03-18,SPX,4463.1201171875
2022-03-21,SPX,4461.18017578125
2022-03-22,SPX,4511.60986328125
2022-03-23,SPX,4456.240234375
2022-03-24,SPX,4520.16015625
2022-03-25,SPX,4543.06005859375
2022-03-28,SPX,4575.52001953125
2022-03-29,SPX,4631.60009765625
2022-03-30,SPX,4602.4501953125
2022-03-31,SPX,4530.41015625
2022-04-01,SPX,4545.85986328125
2022-04-04,SPX,4582.64013671875
2022-04-05,SPX,4525.1201171875
2022-04-06,SPX,4481.14990234375
2022-04-07,SPX,4500.2099609375
2022-04-08,SPX,4488.27978515625
2022-04-11,SPX,4412.52978515625
2022-04-12,SPX,4397.4501953125
2022-04-13,SPX,4446.58984375
2022-04-14,SPX,4392.58984375
2022-04-18,SPX,4391.68994140625
2022-04-19,SPX,4462.2099609375
2022-04-20,SPX,4459.4501953125
2022-04-21,SPX,4393.66015625
2022-04-22,SPX,4271.77978515625
2022-04-25,SPX,4296.1201171875
2022-04-26,SPX,4175.2001953125
2022-04-27,SPX,4183.9599609375
2022-04-28,SPX,4287.5
2022-04-29,SPX,4131.93017578125
2022-05-02,SPX,4155.3798828125
2022-05-03,SPX,4175.47998046875
2022-05-04,SPX,4300.169921875
2022-05-05,SPX,4146.8701171875
2022-05-06,SPX,4123.33984375
2022-05-09,SPX,3991.239990234375
2022-05-10,SPX,4001.050048828125
2022-05-11,SPX,3935.179931640625
2022-05-12,SPX,3930.080078125
2022-05-13,SPX,4023.889892578125
2022-05-16,SPX,4008.010009765625
2022-05-17,SPX,4088.85009765625
2022-05-18,SPX,3923.679931640625
2022-05-19,SPX,3900.7900390625
2022-05-20,SPX,3901.360107421875
2022-05-23,SPX,3973.75
2022-05-24,SPX,3941.47998046875
2022-05-25,SPX,3978.72998046875
2022-05-26,SPX,4057.840087890625
2022-05-27,SPX,4158.240234375
2022-05-31,SPX,4132.14990234375
2022-06-01,SPX,4101.22998046875
2022-06-02,SPX,4176.81982421875
2022-06-03,SPX,4108.5400390625
2022-06-06,SPX,4121.43017578125
2022-06-07,SPX,4160.68017578125
2022-06-08,SPX,4115.77001953125
2022-06-09,SPX,4017.820068359375
2022-06-10,SPX,3900.860107421875
2022-06-13,SPX,3749.6298828125
2022-06-14,SPX,3735.47998046875
2022-06-15,SPX,3789.989990234375
2022-06-16,SPX,3666.77001953125
2022-06-17,SPX,3674.840087890625
2022-06-21,SPX,3764.7900390625
2022-06-22,SPX,3759.889892578125
2022-06-23,SPX,3795.72998046875
2022-06-24,SPX,3911.739990234375
2022-06-27,SPX,3900.110107421875
2022-06-28,SPX,3821.550048828125
2022-06-29,SPX,3818.830078125
2022-06-30,SPX,3785.3798828125
2022-07-01,SPX,3825.330078125
2022-07-05,SPX,3831.389892578125
2022-07-06,SPX,3845.080078125
2022-07-07,SPX,3902.6201171875
2022-07-08,SPX,3899.3798828125
2022-07-11,SPX,3854.429931640625
2022-07-12,SPX,3818.800048828125
2022-07-13,SPX,3801.780029296875
2022-07-14,SPX,3790.3798828125
2022-07-15,SPX,3863.159912109375
2022-07-18,SPX,3830.85009765625
2022-07-19,SPX,3936.68994140625
2022-07-20,SPX,3959.89990234375
2022-07-21,SPX,3998.949951171875
2022-07-22,SPX,3961.6298828125
2022-07-25,SPX,3966.840087890625
2022-07-26,SPX,3921.050048828125
2022-07-27,SPX,4023.610107421875
2022-07-28,SPX,4072.429931640625
2022-07-29,SPX,4130.2900390625
2022-08-01,SPX,4118.6298828125
2022-08-02,SPX,4091.18994140625
2022-08-03,SPX,4155.169921875
2022-08-04,SPX,4151.93994140625
2022-08-05,SPX,4145.18994140625
2022-08-08,SPX,4140.06005859375
2022-08-09,SPX,4122.47021484375
2022-08-10,SPX,4210.240234375
2022-08-11,SPX,4207.27001953125
2022-08-12,SPX,4280.14990234375
2022-08-15,SPX,4297.14013671875
2022-08-16,SPX,4305.2001953125
2022-08-17,SPX,4274.0400390625
2022-08-18,SPX,4283.740234375
2022-08-19,SPX,4228.47998046875
2022-08-22,SPX,4137.990234375
2022-08-23,SPX,4128.72998046875
2022-08-24,SPX,4140.77001953125
2022-08-25,SPX,4199.1201171875
2022-08-26,SPX,4057.659912109375
2022-08-29,SPX,4030.610107421875
2022-08-30,SPX,3986.159912109375
2022-08-31,SPX,3955.0
2022-09-01,SPX,3966.85009765625
2022-09-02,SPX,3924.260009765625
2022-09-06,SPX,3908.18994140625
2022-09-07,SPX,3979.8701171875
2022-09-08,SPX,4006.179931640625
2022-09-09,SPX,4067.360107421875
2022-09-12,SPX,4110.41015625
2022-09-13,SPX,3932.68994140625
2022-09-14,SPX,3946.010009765625
2022-09-15,SPX,3901.35009765625
2022-09-16,SPX,3873.330078125
2022-09-19,SPX,3899.889892578125
2022-09-20,SPX,3855.929931640625
2022-09-21,SPX,3789.929931640625
2022-09-22,SPX,3757.989990234375
2022-09-23,SPX,3693.22998046875
2022-09-26,SPX,3655.0400390625
2022-09-27,SPX,3647.2900390625
2022-09-28,SPX,3719.0400390625
2022-09-29,SPX,3640.469970703125
2022-09-30,SPX,3585.6201171875
2022-10-03,SPX,3678.429931640625
2022-10-04,SPX,3790.929931640625
2022-10-05,SPX,3783.280029296875
2022-10-06,SPX,3744.52001953125
2022-10-07,SPX,3639.659912109375
2022-10-10,SPX,3612.389892578125
2022-10-11,SPX,3588.840087890625
2022-10-12,SPX,3577.030029296875
2022-10-13,SPX,3669.909912109375
2022-10-14,SPX,3583.070068359375
2022-10-17,SPX,3677.949951171875
2022-10-18,SPX,3719.97998046875
2022-10-19,SPX,3695.159912109375
2022-10-20,SPX,3665.780029296875
2022-10-21,SPX,3752.75
2022-10-24,SPX,3797.340087890625
2022-10-25,SPX,3859.110107421875
2022-10-26,SPX,3830.60009765625
2022-10-27,SPX,3807.300048828125
2022-10-28,SPX,3901.06005859375
2022-10-31,SPX,3871.97998046875
2022-11-01,SPX,3856.10009765625
2022-11-02,SPX,3759.68994140625
2022-11-03,SPX,3719.889892578125
2022-11-04,SPX,3770.550048828125
2022-11-07,SPX,3806.800048828125
2022-11-08,SPX,3828.110107421875
2022-11-09,SPX,3748.570068359375
2022-11-10,SPX,3956.3701171875
2022-11-11,SPX,3992.929931640625
2022-11-14,SPX,3957.25
2022-11-15,SPX,3991.72998046875
2022-11-16,SPX,3958.7900390625
2022-11-17,SPX,3946.56005859375
2022-11-18,SPX,3965.340087890625
2022-11-21,SPX,3949.93994140625
2022-11-22,SPX,4003.580078125
2022-11-23,SPX,4027.260009765625
2022-11-25,SPX,4026.1201171875
2022-11-28,SPX,3963.93994140625
2022-11-29,SPX,3957.6298828125
2022-11-30,SPX,4080.110107421875
2022-12-01,SPX,4076.570068359375
2022-12-02,SPX,4071.699951171875
2022-12-05,SPX,3998.840087890625
2022-12-06,SPX,3941.260009765625
2022-12-07,SPX,3933.919921875
2022-12-08,SPX,3963.510009765625
2022-12-09,SPX,3934.3798828125
2022-12-12,SPX,3990.56005859375
2022-12-13,SPX,4019.64990234375
2022-12-14,SPX,3995.320068359375
2022-12-15,SPX,3895.75
2022-12-16,SPX,3852.360107421875
2022-12-19,SPX,3817.659912109375
2022-12-20,SPX,3821.6201171875
2022-12-21,SPX,3878.43994140625
2022-12-22,SPX,3822.389892578125
2022-12-23,SPX,3844.820068359375
2022-12-27,SPX,3829.25
2022-12-28,SPX,3783.219970703125
2022-12-29,SPX,3849.280029296875
2022-12-30,SPX,3839.5
2023-01-03,SPX,3824.139892578125
2023-01-04,SPX,3852.969970703125
2023-01-05,SPX,3808.10009765625
2023-01-06,SPX,3895.080078125
2023-01-09,SPX,3892.090087890625
2023-01-10,SPX,3919.25
2023-01-11,SPX,3969.610107421875
2023-01-12,SPX,3983.169921875
2023-01-13,SPX,3999.090087890625
2023-01-17,SPX,3990.969970703125
2023-01-18,SPX,3928.860107421875
2023-01-19,SPX,3898.85009765625
2023-01-20,SPX,3972.610107421875
2023-01-23,SPX,4019.81005859375
2023-01-24,SPX,4016.949951171875
2023-01-25,SPX,4016.219970703125
2023-01-26,SPX,4060.429931640625
2023-01-27,SPX,4070.56005859375
2023-01-30,SPX,4017.77001953125
2023-01-31,SPX,4076.60009765625
2023-02-01,SPX,4119.2099609375
2023-02-02,SPX,4179.759765625
2023-02-03,SPX,4136.47998046875
2023-02-06,SPX,4111.080078125
2023-02-07,SPX,4164.0
2023-02-08,SPX,4117.85986328125
2023-02-09,SPX,4081.5
2023-02-10,SPX,4090.4599609375
2023-02-13,SPX,4137.2900390625
2023-02-14,SPX,4136.1298828125
2023-02-15,SPX,4147.60009765625
2023-02-16,SPX,4090.409912109375
2023-02-17,SPX,4079.090087890625
2023-02-21,SPX,3997.340087890625
2023-02-22,SPX,3991.050048828125
2023-02-23,SPX,4012.320068359375
2023-02-24,SPX,3970.0400390625
2023-02-27,SPX,3982.239990234375
2023-02-28,SPX,3970.14990234375
2023-03-01,SPX,3951.389892578125
2023-03-02,SPX,3981.35009765625
2023-03-03,SPX,4045.639892578125
2023-03-06,SPX,4048.419921875
2023-03-07,SPX,3986.3701171875
